dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.137211,9.250000,0.137223,0.639766,1.909312,2.937403,0.000000
0.020000,0.150793,9.250000,0.150805,0.679128,1.968060,2.937403,0.000000
0.020000,0.165187,9.250000,0.165198,0.719664,2.026808,2.937403,0.000000
0.020000,0.180414,9.250000,0.180426,0.761375,2.085556,2.937403,0.000000
0.020000,0.196499,9.250000,0.196511,0.804261,2.144304,2.937403,0.000000
0.020000,0.213466,9.250000,0.213478,0.848322,2.203052,2.937403,0.000000
0.020000,0.231337,9.250000,0.231349,0.893558,2.261800,2.937403,0.000000
0.020000,0.250136,9.250000,0.250148,0.939969,2.320548,2.937403,0.000000
0.020000,0.269887,9.250000,0.269899,0.987555,2.379296,2.937403,0.000000
0.020000,0.290614,9.250000,0.290626,1.036316,2.438044,2.937403,0.000000
0.020000,0.312339,9.250000,0.312351,1.086252,2.496792,2.937403,0.000000
0.020000,0.335086,9.250000,0.335098,1.137362,2.555541,2.937403,0.000000
0.020000,0.358879,9.250000,0.358891,1.189648,2.614289,2.937403,0.000000
0.020000,0.383741,9.250000,0.383753,1.243109,2.673037,2.937403,0.000000
0.020000,0.409696,9.250000,0.409708,1.297745,2.731785,2.937403,0.000000
0.020000,0.436767,9.250000,0.436779,1.353555,2.790533,2.937403,0.000000
0.020000,0.464978,9.250000,0.464990,1.410541,2.849281,2.937403,0.000000
0.020000,0.494352,9.250000,0.494364,1.468701,2.908029,2.937403,0.000000
0.020000,0.524913,9.250000,0.524925,1.528037,2.966777,2.937403,0.000000
0.020000,0.556684,9.250000,0.556696,1.588547,3.025525,2.937403,0.000000
0.020000,0.589688,9.250000,0.589700,1.650233,3.084273,2.937403,0.000000
0.020000,0.623950,9.250000,0.623962,1.713093,3.143021,2.937403,0.000000
0.020000,0.659493,9.250000,0.659505,1.777129,3.201769,2.937403,0.000000
0.020000,0.696340,9.250000,0.696351,1.842339,3.260517,2.937403,0.000000
0.020000,0.734514,9.250000,0.734526,1.908724,3.319265,2.937403,0.000000
0.020000,0.774040,9.250000,0.774052,1.976285,3.378013,2.937403,0.000000
0.020000,0.814940,9.250000,0.814952,2.045020,3.436761,2.937403,0.000000
0.020000,0.857239,9.250000,0.857251,2.114930,3.495509,2.937403,0.000000
0.020000,0.900959,9.250000,0.900971,2.186015,3.554258,2.937403,0.000000
0.020000,0.946125,9.250000,0.946136,2.258275,3.613006,2.937403,0.000000
0.020000,0.992759,9.250000,0.992771,2.331710,3.671754,2.937403,0.000000
0.020000,1.040885,9.250000,1.040897,2.406320,3.730502,2.937403,0.000000
0.020000,1.090527,9.250000,1.090539,2.482105,3.789250,2.937403,0.000000
0.020000,1.141709,9.250000,1.141720,2.559065,3.847998,2.937403,0.000000
0.020000,1.194453,9.250000,1.194464,2.637200,3.906746,2.937403,0.000000
0.020000,1.248783,9.250000,1.248795,2.716510,3.965494,2.937403,0.000000
0.020000,1.304723,9.250000,1.304735,2.796995,4.024242,2.937403,0.000000
0.020000,1.362284,9.250000,1.362296,2.878067,4.053616,1.468701,0.000000
0.020000,1.421467,9.250000,1.421479,2.959140,4.053616,0.000000,0.000000
0.020000,1.482271,9.250000,1.482283,3.040212,4.053616,0.000000,0.000000
0.020000,1.544697,9.250000,1.544709,3.121284,4.053616,0.000000,0.000000
0.020000,1.608744,9.250000,1.608756,3.202357,4.053616,-0.000000,0.000000
0.020000,1.674413,9.250000,1.674424,3.283429,4.053616,0.000000,0.000000
0.020000,1.741703,9.250000,1.741714,3.364501,4.053616,-0.000000,0.000000
0.020000,1.810614,9.250000,1.810626,3.445574,4.053616,0.000000,0.000000
0.020000,1.881147,9.250000,1.881159,3.526646,4.053616,-0.000000,0.000000
0.020000,1.953301,9.250000,1.953313,3.607718,4.053616,0.000000,0.000000
0.020000,2.027077,9.250000,2.027089,3.688791,4.053616,0.000000,0.000000
0.020000,2.102474,9.250000,2.102486,3.769863,4.053616,-0.000000,0.000000
0.020000,2.179493,9.250000,2.179505,3.850935,4.053616,-0.000000,0.000000
0.020000,2.258133,9.250000,2.258145,3.932008,4.053616,0.000000,0.000000
0.020000,2.338395,9.250000,2.338407,4.013080,4.053616,-0.000000,0.000000
0.020000,2.420266,9.250000,2.420278,4.093565,4.024242,-1.468701,0.000000
0.020000,2.503724,9.250000,2.503735,4.172875,3.965494,-2.937403,0.000000
0.020000,2.588744,9.250000,2.588756,4.251009,3.906746,-2.937403,0.000000
0.020000,2.675303,9.250000,2.675315,4.327969,3.847998,-2.937403,0.000000
0.020000,2.763378,9.250000,2.763390,4.403754,3.789250,-2.937403,0.000000
0.020000,2.852946,9.250000,2.852957,4.478364,3.730502,-2.937403,0.000000
0.020000,2.943982,9.250000,2.943993,4.551800,3.671754,-2.937403,0.000000
0.020000,3.036463,9.250000,3.036475,4.624060,3.613006,-2.937403,0.000000
0.020000,3.130366,9.250000,3.130377,4.695145,3.554258,-2.937403,0.000000
0.020000,3.225667,9.250000,3.225679,4.765055,3.495509,-2.937403,0.000000
0.020000,3.322343,9.250000,3.322354,4.833790,3.436761,-2.937403,0.000000
0.020000,3.420370,9.250000,3.420381,4.901350,3.378013,-2.937403,0.000000
0.020000,3.519724,9.250000,3.519736,4.967736,3.319265,-2.937403,0.000000
0.020000,3.620383,9.250000,3.620395,5.032946,3.260517,-2.937403,0.000000
0.020000,3.722323,9.250000,3.722335,5.096982,3.201769,-2.937403,0.000000
0.020000,3.825520,9.250000,3.825531,5.159842,3.143021,-2.937403,0.000000
0.020000,3.929950,9.250000,3.929962,5.221527,3.084273,-2.937403,0.000000
0.020000,4.035591,9.250000,4.035603,5.282038,3.025525,-2.937403,0.000000
0.020000,4.142418,9.250000,4.142430,5.341373,2.966777,-2.937403,0.000000
0.020000,4.250409,9.250000,4.250421,5.399534,2.908029,-2.937403,0.000000
0.020000,4.359540,9.250000,4.359551,5.456520,2.849281,-2.937403,0.000000
0.020000,4.469786,9.250000,4.469798,5.512330,2.790533,-2.937403,0.000000
0.020000,4.581125,9.250000,4.581137,5.566966,2.731785,-2.937403,0.000000
0.020000,4.693534,9.250000,4.693546,5.620427,2.673037,-2.937403,0.000000
0.020000,4.806988,9.250000,4.807000,5.672712,2.614289,-2.937403,0.000000
0.020000,4.921465,9.250000,4.921476,5.723823,2.555541,-2.937403,0.000000
0.020000,5.036940,9.250000,5.036952,5.773759,2.496792,-2.937403,0.000000
0.020000,5.153390,9.250000,5.153402,5.822520,2.438044,-2.937403,0.000000
0.020000,5.270792,9.250000,5.270804,5.870106,2.379296,-2.937403,0.000000
0.020000,5.389123,9.250000,5.389135,5.916517,2.320548,-2.937403,0.000000
0.020000,5.508358,9.250000,5.508370,5.961753,2.261800,-2.937403,0.000000
0.020000,5.628474,9.250000,5.628486,6.005814,2.203052,-2.937403,0.000000
0.020000,5.749448,9.250000,5.749460,6.048700,2.144304,-2.937403,0.000000
0.020000,5.871256,9.250000,5.871268,6.090411,2.085556,-2.937403,0.000000
0.020000,5.993875,9.250000,5.993887,6.130947,2.026808,-2.937403,0.000000
0.020000,6.117281,9.250000,6.117293,6.170309,1.968060,-2.937403,0.000000
0.020000,6.241451,9.250000,6.241463,6.208495,1.909312,-2.937403,0.000000
0.020000,6.366361,9.250000,6.366373,6.245506,1.850564,-2.937403,0.000000
0.020000,6.491988,9.250000,6.492000,6.281342,1.791816,-2.937403,0.000000
0.020000,6.618308,9.250000,6.618320,6.316004,1.733068,-2.937403,0.000000
0.020000,6.745298,9.250000,6.745310,6.349490,1.674320,-2.937403,0.000000
0.020000,6.872934,9.250000,6.872946,6.381802,1.615572,-2.937403,0.000000
0.020000,7.001193,9.250000,7.001205,6.412938,1.556824,-2.937403,0.000000
0.020000,7.130051,9.250000,7.130063,6.442900,1.498075,-2.937403,0.000000
0.020000,7.259485,9.250000,7.259496,6.471686,1.439327,-2.937403,0.000000
0.020000,7.389471,9.250000,7.389482,6.499298,1.380579,-2.937403,0.000000
0.020000,7.519985,9.250000,7.519997,6.525734,1.321831,-2.937403,0.000000
0.020000,7.651005,9.250000,7.651017,6.550996,1.263083,-2.937403,0.000000
0.020000,7.782507,9.250000,7.782519,6.575083,1.204335,-2.937403,0.000000
0.020000,7.914467,9.250000,7.914479,6.597994,1.145587,-2.937403,0.000000
0.020000,8.046861,9.250000,8.046873,6.619731,1.086839,-2.937403,0.000000
0.020000,8.179667,9.250000,8.179679,6.640293,1.028091,-2.937403,0.000000
0.020000,8.312861,9.250000,8.312873,6.659680,0.969343,-2.937403,0.000000
0.020000,8.446419,9.250000,8.446430,6.677892,0.910595,-2.937403,0.000000
0.020000,8.580317,9.250000,8.580329,6.694929,0.851847,-2.937403,0.000000
0.020000,8.714533,9.250000,8.714545,6.710791,0.793099,-2.937403,0.000000
0.020000,8.849043,9.250000,8.849054,6.725478,0.734351,-2.937403,0.000000
0.020000,8.983822,9.250000,8.983834,6.738990,0.675603,-2.937403,0.000000
0.020000,9.118849,9.250000,9.118861,6.751327,0.616855,-2.937403,0.000000
0.020000,9.254099,9.250000,9.254111,6.762489,0.558107,-2.937403,0.000000
0.020000,9.389548,9.250000,9.389560,6.772476,0.499358,-2.937403,0.000000
0.020000,9.525174,9.250000,9.525186,6.781288,0.440610,-2.937403,0.000000
0.020000,9.660953,9.250000,9.660964,6.788926,0.381862,-2.937403,0.000000
0.020000,9.796860,9.250000,9.796872,6.795388,0.323114,-2.937403,0.000000
0.020000,9.932874,9.250000,9.932886,6.800675,0.264366,-2.937403,0.000000
0.020000,10.072735,9.249548,10.072748,6.993106,9.621550,467.859174,6.270750
0.020000,10.246461,9.244779,10.246539,8.689580,84.823710,3760.108006,6.240635
0.020000,10.420806,9.234674,10.421176,8.731849,2.113430,-4135.514003,6.209867
0.020000,10.595418,9.219102,10.596482,8.765266,1.670858,-22.128572,6.178552
0.020000,10.769929,9.197975,10.772266,8.789238,1.198594,-23.613207,6.146815
0.020000,10.943965,9.171250,10.948343,8.803829,0.729525,-23.453476,6.114787
0.020000,11.117140,9.138936,11.124507,8.808207,0.218921,-25.530191,6.082612
0.020000,11.289065,9.101092,11.300548,8.802035,-0.308596,-26.375834,6.050441
0.020000,11.459357,9.057834,11.476248,8.784992,-0.852131,-27.176743,6.018429
0.020000,11.627649,9.009326,11.651392,8.757202,-1.389545,-26.870721,5.986728
0.020000,11.793602,8.955781,11.825769,8.718885,-1.915833,-26.314409,5.955490
0.020000,11.956907,8.897452,11.999178,8.670455,-2.421497,-25.283186,5.924856
0.020000,12.117295,8.834629,12.171431,8.612638,-2.890836,-23.466952,5.894958
0.020000,12.274540,8.767626,12.342356,8.546261,-3.318864,-21.401377,5.865914
0.020000,12.428463,8.696777,12.511802,8.472262,-3.699957,-19.054690,5.837828
0.020000,12.578928,8.622427,12.679635,8.391643,-4.030953,-16.549803,5.810787
0.020000,12.725847,8.544922,12.845743,8.305423,-4.310976,-14.001151,5.784861
0.020000,12.869169,8.464607,13.010035,8.214600,-4.541135,-11.507946,5.760105
0.020000,13.008885,8.381817,13.172437,8.120118,-4.724137,-9.150096,5.736559
0.020000,13.145014,8.296875,13.332894,8.022840,-4.863870,-6.986658,5.714250
0.020000,13.277608,8.210089,13.491365,7.923540,-4.964999,-5.056420,5.693190
0.020000,13.406740,8.121749,13.647823,7.822888,-5.032599,-3.379991,5.673382
0.020000,13.532501,8.032125,13.802251,7.721423,-5.073292,-2.034682,5.654820
0.020000,13.654997,7.941470,13.954644,7.619647,-5.088779,-0.774353,5.637492
0.020000,13.774345,7.850017,14.105002,7.517910,-5.086841,0.096942,5.621376
0.020000,13.890669,7.757982,14.253332,7.416483,-5.071363,0.773867,5.606450
0.020000,14.004096,7.665562,14.399644,7.315593,-5.044512,1.342571,5.592686
0.020000,14.114757,7.572940,14.543951,7.215384,-5.010439,1.703653,5.580054
0.020000,14.222781,7.480283,14.686270,7.115922,-4.973104,1.866752,5.568524
0.020000,14.328296,7.387745,14.826615,7.017253,-4.933427,1.983857,5.558064
0.020000,14.431428,7.295467,14.965003,6.919402,-4.892564,2.043151,5.548641
0.020000,14.532297,7.203582,15.101450,6.822329,-4.853627,1.946823,5.540226
0.020000,14.631021,7.112208,15.235969,6.725975,-4.817702,1.796260,5.532787
0.020000,14.727711,7.021459,15.368575,6.630300,-4.783759,1.697159,5.526295
0.020000,14.822473,6.931438,15.499280,6.535221,-4.753952,1.490355,5.520722
0.020000,14.915408,6.842243,15.628092,6.440637,-4.729221,1.236550,5.516040
0.020000,15.006610,6.753963,15.755022,6.346477,-4.708004,1.060820,5.512224
0.020000,15.096168,6.666684,15.880075,6.252640,-4.691856,0.807404,5.509251
0.020000,15.184164,6.580485,16.003256,6.159046,-4.679692,0.608192,5.507097
0.020000,15.270676,6.495443,16.124567,6.065597,-4.672425,0.363344,5.505742
0.020000,15.355776,6.411628,16.244012,5.972216,-4.669044,0.169057,5.505165
0.020000,15.439529,6.329107,16.361588,5.878826,-4.669519,-0.023724,5.505348
0.020000,15.521995,6.247943,16.477295,5.785352,-4.673703,-0.209212,5.506273
0.020000,15.603229,6.168198,16.591130,5.691730,-4.681105,-0.370089,5.507924
0.020000,15.683281,6.089928,16.703088,5.597909,-4.691045,-0.497005,5.510285
0.020000,15.762196,6.013186,16.813165,5.503831,-4.703890,-0.642258,5.513343
0.020000,15.840014,5.938025,16.921354,5.409456,-4.718738,-0.742390,5.517081
0.020000,15.916771,5.864491,17.027649,5.314780,-4.733823,-0.754237,5.521487
0.020000,15.992495,5.792629,17.132044,5.219739,-4.752051,-0.911413,5.526548
0.020000,16.067215,5.722482,17.234532,5.124371,-4.768410,-0.817945,5.532250
0.020000,16.140951,5.654087,17.335104,5.028641,-4.786480,-0.903515,5.538580
0.020000,16.213723,5.587481,17.433756,4.932573,-4.803384,-0.845219,5.545525
0.020000,16.285543,5.522694,17.530480,4.836193,-4.818996,-0.780577,5.553070
0.020000,16.356424,5.459757,17.625270,4.739533,-4.833040,-0.702225,5.561202
0.020000,16.426372,5.398692,17.718123,4.642632,-4.845023,-0.599126,5.569906
0.020000,16.495392,5.339522,17.809034,4.545543,-4.854447,-0.471203,5.579165
0.020000,16.563484,5.282264,17.898001,4.448337,-4.860298,-0.292569,5.588963
0.020000,16.630648,5.226930,17.985023,4.351095,-4.862124,-0.091301,5.599282
0.020000,16.696879,5.173530,18.070100,4.253865,-4.861497,0.031375,5.610103
0.020000,16.762172,5.122067,18.153236,4.156780,-4.854261,0.361815,5.621404
0.020000,16.826518,5.072542,18.234434,4.059910,-4.843498,0.538117,5.633163
0.020000,16.889909,5.024951,18.313701,3.963357,-4.827619,0.793986,5.645357
0.020000,16.952333,4.979285,18.391046,3.867236,-4.806084,1.076751,5.657959
0.020000,17.013779,4.935530,18.466479,3.771648,-4.779375,1.335428,5.670943
0.020000,17.074235,4.893669,18.540013,3.676699,-4.747450,1.596271,5.684279
0.020000,17.133687,4.853678,18.611663,3.582512,-4.709342,1.905386,5.697937
0.020000,17.192121,4.815533,18.681446,3.489151,-4.668053,2.064449,5.711884
0.020000,17.249526,4.779203,18.749381,3.396748,-4.620145,2.395384,5.726086
0.020000,17.305886,4.744653,18.815488,3.305361,-4.569378,2.538337,5.740508
0.020000,17.361189,4.711846,18.879790,3.215078,-4.514153,2.761253,5.755115
0.020000,17.415421,4.680741,18.942309,3.125958,-4.455967,2.909325,5.769867
0.020000,17.468575,4.651293,19.003075,3.038305,-4.382678,3.664440,5.784729
0.020000,17.520649,4.623448,19.062126,2.952585,-4.285984,4.834728,5.799665
0.020000,17.571649,4.597151,19.119506,2.868992,-4.179679,5.315238,5.814642
0.020000,17.621576,4.572347,19.175256,2.787491,-4.075037,5.232109,5.829625
0.020000,17.670437,4.548978,19.229417,2.708060,-3.971531,5.175270,5.844582
0.020000,17.718234,4.526989,19.282030,2.630645,-3.870753,5.038899,5.859481
0.020000,17.764973,4.506322,19.333134,2.555189,-3.772787,4.898310,5.874290
0.020000,17.810656,4.486923,19.382766,2.481593,-3.679844,4.647165,5.888979
0.020000,17.855289,4.468735,19.430963,2.409836,-3.587837,4.600335,5.903519
0.020000,17.898875,4.451704,19.477758,2.339752,-3.504193,4.182201,5.917883
0.020000,17.941417,4.435776,19.523184,2.271302,-3.422475,4.085890,5.932046
0.020000,17.982919,4.420900,19.567271,2.204367,-3.346796,3.783953,5.945982
0.020000,18.023382,4.407023,19.610047,2.138824,-3.277130,3.483282,5.959670
0.020000,18.062808,4.394097,19.651539,2.074564,-3.213001,3.206450,5.973088
0.020000,18.101200,4.382072,19.691769,2.011521,-3.152150,3.042577,5.986219
0.020000,18.138561,4.370900,19.730765,1.949767,-3.087708,3.222103,5.999046
0.020000,18.174903,4.360533,19.768557,1.889606,-3.008041,3.983362,6.011558
0.020000,18.210242,4.350922,19.805180,1.831156,-2.922472,4.278416,6.023747
0.020000,18.244593,4.342022,19.840665,1.774240,-2.845816,3.832808,6.035607
0.020000,18.277970,4.333790,19.875042,1.718857,-2.769141,3.833754,6.047132
0.020000,18.310386,4.326184,19.908339,1.664841,-2.700798,3.417166,6.058320
0.020000,18.341856,4.319165,19.940582,1.612157,-2.634196,3.330095,6.069168
0.020000,18.372391,4.312696,19.971795,1.560643,-2.575728,2.923376,6.079676
0.020000,18.402005,4.306742,20.002001,1.510332,-2.515540,3.009411,6.089843
0.020000,18.430710,4.301268,20.031223,1.461095,-2.461833,2.685354,6.099671
0.020000,18.458518,4.296243,20.059481,1.412892,-2.410173,2.582977,6.109162
0.020000,18.485441,4.291637,20.086796,1.365744,-2.357396,2.638873,6.118320
0.020000,18.511491,4.287421,20.113185,1.319448,-2.314782,2.130684,6.127146
0.020000,18.536681,4.283568,20.138668,1.274153,-2.264780,2.500099,6.135647
0.020000,18.561023,4.280052,20.163262,1.229693,-2.222993,2.089350,6.143827
0.020000,18.584526,4.276850,20.186983,1.186043,-2.182505,2.024400,6.151690
0.020000,18.607205,4.273937,20.209848,1.143248,-2.139760,2.137257,6.159243
0.020000,18.629070,4.271294,20.231872,1.101226,-2.101055,1.935248,6.166492
0.020000,18.650135,4.268899,20.253073,1.060034,-2.059621,2.071696,6.173442
0.020000,18.670413,4.266733,20.273466,1.019660,-2.018701,2.046040,6.180101
0.020000,18.689913,4.264778,20.293063,0.979878,-1.989082,1.480950,6.186475
0.020000,18.708651,4.263018,20.311884,0.941029,-1.942461,2.331028,6.192570
0.020000,18.726639,4.261437,20.329941,0.902860,-1.908482,1.698965,6.198394
0.020000,18.743888,4.260019,20.347249,0.865377,-1.874145,1.716815,6.203953
0.020000,18.760414,4.258751,20.363823,0.828706,-1.833510,2.031768,6.209255
0.020000,18.776229,4.257620,20.379678,0.792771,-1.796771,1.836972,6.214305
0.020000,18.791347,4.256613,20.394830,0.757584,-1.759334,1.871838,6.219112
0.020000,18.805781,4.255720,20.409291,0.723072,-1.725627,1.685333,6.223682
0.020000,18.819545,4.254930,20.423078,0.689351,-1.686058,1.978467,6.228022
0.020000,18.832656,4.254233,20.436208,0.656451,-1.644965,2.054662,6.232139
0.020000,18.845124,4.253621,20.448691,0.624157,-1.614733,1.511597,6.236039
0.020000,18.856968,4.253084,20.460546,0.592790,-1.568322,2.320542,6.239730
0.020000,18.868198,4.252615,20.471786,0.561991,-1.539979,1.417156,6.243216
0.020000,18.878832,4.252207,20.482429,0.532122,-1.493453,2.326302,6.246507
0.020000,18.888886,4.251854,20.492489,0.502992,-1.456465,1.849403,6.249607
0.020000,18.898373,4.251549,20.501981,0.474608,-1.419238,1.861338,6.252524
0.020000,18.907309,4.251287,20.510920,0.446972,-1.381783,1.872733,6.255262
0.020000,18.915709,4.251064,20.519324,0.420182,-1.339518,2.113234,6.257829
0.020000,18.923591,4.250873,20.527207,0.394184,-1.299874,1.982234,6.260231
0.020000,18.930968,4.250712,20.534586,0.368931,-1.262653,1.861058,6.262474
0.020000,18.937856,4.250577,20.541476,0.344508,-1.221167,2.074297,6.264563
0.020000,18.944274,4.250463,20.547895,0.320922,-1.179262,2.095227,6.266505
0.020000,18.950237,4.250369,20.553858,0.298174,-1.137438,2.091200,6.268305
0.020000,18.955759,4.250292,20.559381,0.276166,-1.100374,1.853192,6.269969
0.020000,18.960859,4.250228,20.564481,0.254984,-1.059128,2.062322,6.271503
0.020000,18.965553,4.250177,20.569176,0.234747,-1.011851,2.363837,6.272913
0.020000,18.969855,4.250135,20.573478,0.215114,-0.981616,1.511748,6.274203
0.020000,18.973787,4.250102,20.577410,0.196567,-0.927343,2.713659,6.275379
0.020000,18.977359,4.250076,20.580982,0.178623,-0.897198,1.507233,6.276447
0.020000,18.980593,4.250056,20.584216,0.161688,-0.846778,2.521013,6.277413
0.020000,18.983504,4.250040,20.587127,0.145557,-0.806547,2.011575,6.278281
0.020000,18.986107,4.250029,20.589730,0.130156,-0.770053,1.824692,6.279057
0.020000,18.988422,4.250020,20.592045,0.115739,-0.720870,2.459134,6.279746
0.020000,18.990465,4.250013,20.594088,0.102152,-0.679320,2.077523,6.280354
0.020000,18.992251,4.250009,20.595875,0.089343,-0.640475,1.942217,6.280885
0.020000,18.993799,4.250006,20.597423,0.077382,-0.598044,2.121564,6.281345
0.020000,18.995126,4.250004,20.598749,0.066330,-0.552576,2.273377,6.281739
0.020000,18.996248,4.250002,20.599872,0.056124,-0.510295,2.114055,6.282073
0.020000,18.997184,4.250001,20.600807,0.046767,-0.467879,2.120830,6.282350
0.020000,18.997949,4.250001,20.601572,0.038260,-0.425348,2.126539,6.282577
0.020000,18.998561,4.250000,20.602184,0.030605,-0.382723,2.131267,6.282759
0.020000,18.999037,4.250000,20.602660,0.023805,-0.340021,2.135104,6.282900
0.020000,18.999394,4.250000,20.603018,0.017860,-0.297258,2.138139,6.283006
0.020000,18.999650,4.250000,20.603273,0.012771,-0.254448,2.140464,6.283081
0.020000,18.999820,4.250000,20.603444,0.008539,-0.211605,2.142175,6.283132
0.020000,18.999924,4.250000,20.603547,0.005164,-0.168738,2.143364,6.283163
0.020000,18.999977,4.250000,20.603600,0.002647,-0.125855,2.144127,6.283178
0.020000,18.999996,4.250000,20.603620,0.000988,-0.082964,2.144560,6.283184
0.020000,19.000000,4.250000,20.603623,0.000186,-0.040069,2.144759,6.283185
0.020000,19.000000,4.250000,20.603623,0.000000,-0.009310,1.537922,6.283185
