dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.806225,6.000000,4.806264,5.861721,-0.356378,-9.919926,0.000000
0.020000,12.923237,6.000000,4.923277,5.850626,-0.554777,-9.919926,0.000000
0.020000,13.039948,6.000000,5.039988,5.835562,-0.753175,-9.919926,0.000000
0.020000,13.156279,6.000000,5.156319,5.816531,-0.951574,-9.919926,0.000000
0.020000,13.272150,6.000000,5.272189,5.793531,-1.149972,-9.919926,0.000000
0.020000,13.387481,6.000000,5.387521,5.766564,-1.348371,-9.919926,0.000000
0.020000,13.502193,6.000000,5.502233,5.735628,-1.546769,-9.919926,0.000000
0.020000,13.616208,6.000000,5.616248,5.700725,-1.745168,-9.919926,0.000000
0.020000,13.729445,6.000000,5.729485,5.661854,-1.943566,-9.919926,0.000000
0.020000,13.841825,6.000000,5.841865,5.619014,-2.141965,-9.919926,0.000000
0.020000,13.953269,6.000000,5.953309,5.572207,-2.340363,-9.919926,0.000000
0.020000,14.063698,6.000000,6.063738,5.521432,-2.538762,-9.919926,0.000000
0.020000,14.173032,6.000000,6.173072,5.466689,-2.737160,-9.919926,0.000000
0.020000,14.281191,6.000000,6.281231,5.407978,-2.935559,-9.919926,0.000000
0.020000,14.388097,6.000000,6.388137,5.345298,-3.133957,-9.919926,0.000000
0.020000,14.493670,6.000000,6.493710,5.278651,-3.332356,-9.919926,0.000000
0.020000,14.597831,6.000000,6.597871,5.208036,-3.530754,-9.919926,0.000000
0.020000,14.700500,6.000000,6.700540,5.133453,-3.729153,-9.919926,0.000000
0.020000,14.801598,6.000000,6.801638,5.054902,-3.927551,-9.919926,0.000000
0.020000,14.901046,6.000000,6.901086,4.972383,-4.125950,-9.919926,0.000000
0.020000,14.998764,6.000000,6.998803,4.885896,-4.324349,-9.919926,0.000000
0.020000,15.094673,6.000000,7.094712,4.795441,-4.522747,-9.919926,0.000000
0.020000,15.188693,6.000000,7.188733,4.701018,-4.721146,-9.919926,0.000000
0.020000,15.280746,6.000000,7.280785,4.602627,-4.919544,-9.919926,0.000000
0.020000,15.370751,6.000000,7.370791,4.500269,-5.117943,-9.919926,0.000000
0.020000,15.458630,6.000000,7.458669,4.393942,-5.316341,-9.919926,0.000000
0.020000,15.544303,6.000000,7.544342,4.283647,-5.514740,-9.919926,0.000000
0.020000,15.627690,6.000000,7.627730,4.169384,-5.713138,-9.919926,0.000000
0.020000,15.708713,6.000000,7.708753,4.051153,-5.911537,-9.919926,0.000000
0.020000,15.787293,6.000000,7.787332,3.928955,-6.109935,-9.919926,0.000000
0.020000,15.863348,6.000000,7.863388,3.802788,-6.308334,-9.919926,0.000000
0.020000,15.936801,6.000000,7.936841,3.672653,-6.506732,-9.919926,0.000000
0.020000,16.007572,6.000000,8.007612,3.538551,-6.705131,-9.919926,0.000000
0.020000,16.075582,6.000000,8.075622,3.400480,-6.903529,-9.919926,0.000000
0.020000,16.140751,6.000000,8.140790,3.258442,-7.101928,-9.919926,0.000000
0.020000,16.203011,6.000000,8.203051,3.113023,-7.270936,-8.450416,0.000000
0.020000,16.262335,6.000000,8.262375,2.966208,-7.340745,-3.490453,0.000000
0.020000,16.318723,6.000000,8.318763,2.819393,-7.340745,0.000000,0.000000
0.020000,16.372187,6.000000,8.372226,2.673166,-7.311355,1.469510,0.000000
0.020000,16.422777,6.000000,8.422816,2.529511,-7.182765,6.429473,0.000000
0.020000,16.470573,6.000000,8.470613,2.389823,-6.984367,9.919926,0.000000
0.020000,16.515655,6.000000,8.515695,2.254104,-6.785968,9.919926,0.000000
0.020000,16.558102,6.000000,8.558142,2.122353,-6.587570,9.919926,0.000000
0.020000,16.597994,6.000000,8.598033,1.994569,-6.389171,9.919926,0.000000
0.020000,16.635409,6.000000,8.635449,1.870754,-6.190773,9.919926,0.000000
0.020000,16.670427,6.000000,8.670467,1.750906,-5.992374,9.919926,0.000000
0.020000,16.703128,6.000000,8.703167,1.635027,-5.793976,9.919926,0.000000
0.020000,16.733590,6.000000,8.733630,1.523115,-5.595577,9.919926,0.000000
0.020000,16.761893,6.000000,8.761933,1.415172,-5.397179,9.919926,0.000000
0.020000,16.788117,6.000000,8.788157,1.311196,-5.198780,9.919926,0.000000
0.020000,16.812341,6.000000,8.812381,1.211188,-5.000382,9.919926,0.000000
0.020000,16.834644,6.000000,8.834684,1.115149,-4.801983,9.919926,0.000000
0.020000,16.855105,6.000000,8.855145,1.023077,-4.603585,9.919926,0.000000
0.020000,16.873805,6.000000,8.873845,0.934973,-4.405186,9.919926,0.000000
0.020000,16.890822,6.000000,8.890861,0.850837,-4.206788,9.919926,0.000000
0.020000,16.906235,6.000000,8.906275,0.770670,-4.008389,9.919926,0.000000
0.020000,16.920124,6.000000,8.920164,0.694470,-3.809991,9.919926,0.000000
0.020000,16.932569,6.000000,8.932609,0.622238,-3.611592,9.919926,0.000000
0.020000,16.943649,6.000000,8.943688,0.553974,-3.413194,9.919926,0.000000
0.020000,16.953442,6.000000,8.953482,0.489678,-3.214795,9.919926,0.000000
0.020000,16.962029,6.000000,8.962069,0.429350,-3.016397,9.919926,0.000000
0.020000,16.969489,6.000000,8.969529,0.372990,-2.817998,9.919926,0.000000
0.020000,16.975901,6.000000,8.975941,0.320598,-2.619600,9.919926,0.000000
0.020000,16.981345,6.000000,8.981384,0.272174,-2.421201,9.919926,0.000000
0.020000,16.985899,6.000000,8.985939,0.227718,-2.222803,9.919926,0.000000
0.020000,16.989644,6.000000,8.989683,0.187230,-2.024404,9.919926,0.000000
0.020000,16.992658,6.000000,8.992697,0.150710,-1.826006,9.919926,0.000000
0.020000,16.995021,6.000000,8.995061,0.118158,-1.627607,9.919926,0.000000
0.020000,16.996812,6.000000,8.996852,0.089574,-1.429208,9.919926,0.000000
0.020000,16.998112,6.000000,8.998151,0.064958,-1.230810,9.919926,0.000000
0.020000,16.998998,6.000000,8.999037,0.044309,-1.032411,9.919926,0.000000
0.020000,16.999550,6.000000,8.999590,0.027629,-0.834013,9.919926,0.000000
0.020000,16.999849,6.000000,8.999888,0.014917,-0.635614,9.919926,0.000000
0.020000,16.999972,6.000000,9.000012,0.006173,-0.437216,9.919926,0.000000
0.020000,17.000000,6.000000,9.000040,0.001396,-0.238817,9.919926,0.000000
0.020000,17.000000,6.000000,9.000040,0.000000,-0.069809,8.450416,0.000000
