dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.790436,8.000000,1.800436,2.888400,2.407000,0.000000,0.000000
0.020000,1.848686,8.000000,1.858686,2.936540,2.407000,-0.000000,0.000000
0.020000,1.907898,8.000000,1.917898,2.984680,2.407000,0.000000,0.000000
0.020000,1.968073,8.000000,1.978073,3.032820,2.407000,-0.000000,0.000000
0.020000,2.029211,8.000000,2.039211,3.080960,2.407000,0.000000,0.000000
0.020000,2.091299,8.000000,2.101299,3.127926,2.348293,-2.935366,0.000000
0.020000,2.154316,8.000000,2.164316,3.173718,2.289586,-2.935366,0.000000
0.020000,2.218236,8.000000,2.228236,3.218335,2.230878,-2.935366,0.000000
0.020000,2.283038,8.000000,2.293038,3.261779,2.172171,-2.935366,0.000000
0.020000,2.348696,8.000000,2.358696,3.304048,2.113464,-2.935366,0.000000
0.020000,2.415188,8.000000,2.425188,3.345143,2.054756,-2.935366,0.000000
0.020000,2.482490,8.000000,2.492490,3.385064,1.996049,-2.935366,0.000000
0.020000,2.550579,8.000000,2.560579,3.423811,1.937342,-2.935366,0.000000
0.020000,2.619430,8.000000,2.629430,3.461384,1.878634,-2.935366,0.000000
0.020000,2.689022,8.000000,2.699022,3.497782,1.819927,-2.935366,0.000000
0.020000,2.759330,8.000000,2.769330,3.533007,1.761220,-2.935366,0.000000
0.020000,2.830331,8.000000,2.840331,3.567057,1.702512,-2.935366,0.000000
0.020000,2.902001,8.000000,2.912001,3.599933,1.643805,-2.935366,0.000000
0.020000,2.974316,8.000000,2.984316,3.631635,1.585098,-2.935366,0.000000
0.020000,3.047254,8.000000,3.057254,3.662163,1.526390,-2.935366,0.000000
0.020000,3.120791,8.000000,3.130791,3.691516,1.467683,-2.935366,0.000000
0.020000,3.194903,8.000000,3.204903,3.719696,1.408976,-2.935366,0.000000
0.020000,3.269567,8.000000,3.279567,3.746701,1.350268,-2.935366,0.000000
0.020000,3.344759,8.000000,3.354759,3.772532,1.291561,-2.935366,0.000000
0.020000,3.420457,8.000000,3.430457,3.797190,1.232854,-2.935366,0.000000
0.020000,3.496635,8.000000,3.506635,3.820672,1.174146,-2.935366,0.000000
0.020000,3.573272,8.000000,3.583272,3.842981,1.115439,-2.935366,0.000000
0.020000,3.650343,8.000000,3.660343,3.864116,1.056732,-2.935366,0.000000
0.020000,3.727825,8.000000,3.737825,3.884076,0.998024,-2.935366,0.000000
0.020000,3.805694,8.000000,3.815694,3.902863,0.939317,-2.935366,0.000000
0.020000,3.883927,8.000000,3.893927,3.920475,0.880610,-2.935366,0.000000
