dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,32.219656,25.000000,0.780375,2.593750,4.765625,-7.812500,3.141593
0.020000,32.165937,25.000000,0.834094,2.685938,4.609375,-7.812500,3.141593
0.020000,32.110438,25.000000,0.889594,2.775000,4.453125,-7.812500,3.141593
0.020000,32.053219,25.000000,0.946813,2.860938,4.296875,-7.812500,3.141593
0.020000,31.994344,25.000000,1.005688,2.943750,4.140625,-7.812500,3.141593
0.020000,31.933875,25.000000,1.066156,3.023437,3.984375,-7.812500,3.141593
0.020000,31.871875,25.000000,1.128156,3.100000,3.828125,-7.812500,3.141593
0.020000,31.808406,25.000000,1.191625,3.173437,3.671875,-7.812500,3.141593
0.020000,31.743531,25.000000,1.256500,3.243750,3.515625,-7.812500,3.141593
0.020000,31.677312,25.000000,1.322719,3.310938,3.359375,-7.812500,3.141593
0.020000,31.609813,25.000000,1.390219,3.375000,3.203125,-7.812500,3.141593
0.020000,31.541094,25.000000,1.458937,3.435937,3.046875,-7.812500,3.141593
0.020000,31.471219,25.000000,1.528812,3.493750,2.890625,-7.812500,3.141593
0.020000,31.400250,25.000000,1.599781,3.548438,2.734375,-7.812500,3.141593
0.020000,31.328250,25.000000,1.671781,3.600000,2.578125,-7.812500,3.141593
0.020000,31.255281,25.000000,1.744750,3.648438,2.421875,-7.812500,3.141593
0.020000,31.181406,25.000000,1.818625,3.693750,2.265625,-7.812500,3.141593
0.020000,31.106687,25.000000,1.893344,3.735938,2.109375,-7.812500,3.141593
0.020000,31.031188,25.000000,1.968844,3.775000,1.953125,-7.812500,3.141593
0.020000,30.954969,25.000000,2.045062,3.810937,1.796875,-7.812500,3.141593
0.020000,30.878094,25.000000,2.121937,3.843750,1.640625,-7.812500,3.141593
0.020000,30.800625,25.000000,2.199406,3.873437,1.484375,-7.812500,3.141593
0.020000,30.722625,25.000000,2.277406,3.900000,1.328125,-7.812500,3.141593
0.020000,30.644156,25.000000,2.355875,3.923437,1.171875,-7.812500,3.141593
0.020000,30.565281,25.000000,2.434750,3.943750,1.015625,-7.812500,3.141593
0.020000,30.486063,25.000000,2.513969,3.960937,0.859375,-7.812500,3.141593
0.020000,30.406563,25.000000,2.593469,3.975000,0.703125,-7.812500,3.141593
0.020000,30.326844,25.000000,2.673187,3.985938,0.546875,-7.812500,3.141593
0.020000,30.246969,25.000000,2.753062,3.993750,0.390625,-7.812500,3.141593
0.020000,30.167000,25.000000,2.833031,3.998438,0.234375,-7.812500,3.141593
0.020000,30.087000,25.000000,2.913031,4.000000,0.078125,-7.812500,3.141593
0.020000,30.007000,25.000000,2.993031,4.000000,0.000000,-3.906250,3.141593
0.020000,29.927000,25.000000,3.073031,4.000000,0.000000,0.000000,3.141593
0.020000,29.847000,25.000000,3.153031,4.000000,0.000000,-0.000000,3.141593
0.020000,29.767000,25.000000,3.233031,4.000000,-0.000000,-0.000000,3.141593
0.020000,29.687000,25.000000,3.313031,4.000000,0.000000,0.000000,3.141593
0.020000,29.607000,25.000000,3.393031,4.000000,0.000000,0.000000,3.141593
0.020000,29.527000,25.000000,3.473031,4.000000,-0.000000,-0.000000,3.141593
0.020000,29.447000,25.000000,3.553031,4.000000,0.000000,0.000000,3.141593
0.020000,29.367000,25.000000,3.633031,4.000000,-0.000000,-0.000000,3.141593
0.020000,29.287000,25.000000,3.713031,4.000000,0.000000,0.000000,3.141593
0.020000,29.207000,25.000000,3.793031,4.000000,0.000000,-0.000000,3.141593
0.020000,29.127000,25.000000,3.873031,4.000000,-0.000000,-0.000000,3.141593
0.020000,29.047000,25.000000,3.953031,4.000000,0.000000,0.000000,3.141593
0.020000,28.967000,25.000000,4.033031,4.000000,0.000000,0.000000,3.141593
0.020000,28.887000,25.000000,4.113031,4.000000,0.000000,-0.000000,3.141593
0.020000,28.807013,25.000000,4.193018,3.999355,-0.032227,-1.611328,3.141593
0.020000,28.727083,25.000000,4.272948,3.996504,-0.142578,-5.517578,3.141593
0.020000,28.647272,25.000000,4.352759,3.990527,-0.298828,-7.812500,3.141593
0.020000,28.567644,25.000000,4.432387,3.981426,-0.455078,-7.812500,3.141593
0.020000,28.488260,25.000000,4.511771,3.969199,-0.611328,-7.812500,3.141593
0.020000,28.409183,25.000000,4.590848,3.953848,-0.767578,-7.812500,3.141593
0.020000,28.330475,25.000000,4.669556,3.935371,-0.923828,-7.812500,3.141593
0.020000,28.252200,25.000000,4.747831,3.913770,-1.080078,-7.812500,3.141593
0.020000,28.174419,25.000000,4.825612,3.889043,-1.236328,-7.812500,3.141593
0.020000,28.097195,25.000000,4.902836,3.861191,-1.392578,-7.812500,3.141593
0.020000,28.020591,25.000000,4.979440,3.830215,-1.548828,-7.812500,3.141593
0.020000,27.944669,25.000000,5.055362,3.796113,-1.705078,-7.812500,3.141593
0.020000,27.869491,25.000000,5.130540,3.758887,-1.861328,-7.812500,3.141593
0.020000,27.795120,25.000000,5.204911,3.718535,-2.017578,-7.812500,3.141593
0.020000,27.721619,25.000000,5.278412,3.675059,-2.173828,-7.812500,3.141593
0.020000,27.649050,25.000000,5.350981,3.628457,-2.330078,-7.812500,3.141593
0.020000,27.577475,25.000000,5.422556,3.578730,-2.486328,-7.812500,3.141593
0.020000,27.506958,25.000000,5.493073,3.525879,-2.642578,-7.812500,3.141593
0.020000,27.437560,25.000000,5.562471,3.469902,-2.798828,-7.812500,3.141593
0.020000,27.369344,25.000000,5.630687,3.410801,-2.955078,-7.812500,3.141593
0.020000,27.302372,25.000000,5.697659,3.348574,-3.111328,-7.812500,3.141593
0.020000,27.236708,25.000000,5.763323,3.283223,-3.267578,-7.812500,3.141593
0.020000,27.172413,25.000000,5.827618,3.214746,-3.423828,-7.812500,3.141593
0.020000,27.109550,25.000000,5.890481,3.143145,-3.580078,-7.812500,3.141593
0.020000,27.048182,25.000000,5.951850,3.068418,-3.736328,-7.812500,3.141593
0.020000,26.988370,25.000000,6.011661,2.990566,-3.892578,-7.812500,3.141593
0.020000,26.930179,25.000000,6.069853,2.909590,-4.048828,-7.812500,3.141593
0.020000,26.873669,25.000000,6.126362,2.825488,-4.205078,-7.812500,3.141593
0.020000,26.818904,25.000000,6.181128,2.738262,-4.361328,-7.812500,3.141593
0.020000,26.765945,25.000000,6.234086,2.647910,-4.517578,-7.812500,3.141593
0.020000,26.714857,25.000000,6.285175,2.554434,-4.673828,-7.812500,3.141593
0.020000,26.665700,25.000000,6.334331,2.457832,-4.830078,-7.812500,3.141593
0.020000,26.618525,25.000000,6.381506,2.358750,-4.954102,-6.201172,3.141593
0.020000,26.573350,25.000000,6.426681,2.258750,-5.000000,-2.294922,3.141593
0.020000,26.530175,25.000000,6.469856,2.158750,-5.000000,0.000000,3.141593
0.020000,26.489000,25.000000,6.511031,2.058750,-5.000000,-0.000000,3.141593
0.020000,26.449825,25.000000,6.550206,1.958750,-5.000000,0.000000,3.141593
